,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
522,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,WhQ6gTRkrMg,Real Analysis Lecture: II | Department of Mathematics | CSJMU Kanpur,none,171.0,2021-12-09T05:29:35Z,8.0,0.0, total_comment_count
523,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,uRATYpygnks,Drug Selection Criteria for Controlled Drug Delivery System | Department of Pharmacy | CSJMU Kanpur,none,80.0,2021-12-08T12:45:09Z,1.0,0.0, total_comment_count
524,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,hLDpCXFCF-c,NMR | Department of  Chemistry | CSJMU Kanpur,none,124.0,2021-12-08T12:48:51Z,14.0,0.0, total_comment_count
525,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,XcuzbLQDluo,Faradism Under Pressure and Electrotherapy | Department of Health Science | CSJMU Kanpur,none,129.0,2021-12-08T08:42:28Z,2.0,0.0, total_comment_count
526,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,gxxPwK8xAJU,Literature Review | Department of Zoology  |CSJMU Kanpur,none,84.0,2021-12-08T07:41:51Z,4.0,0.0, total_comment_count
527,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Fh2ol5kPvQU,Leishmania (Biology & Life Cycle) | Department of zoology | CSJMU Kanpur,none,46.0,2021-12-08T06:51:04Z,1.0,0.0, total_comment_count
528,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,mIS4iYqlLec,Palynology & it's Application in Taxonomy | Department of Botany | CSJMU Kanpur,none,100.0,2021-12-08T06:42:40Z,3.0,0.0, total_comment_count
529,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,mmF4R__0kF8,Centrifugation Techniques | Department of Life Science & Bio Technology | CSJMU Kanpur,none,64.0,2021-12-08T06:36:09Z,1.0,0.0, total_comment_count
530,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,b8PQToG08NI,Pert and Inventory Problem | Department of Mathematics | CSJMU Kanpur,none,33.0,2021-12-08T07:44:43Z,2.0,0.0, total_comment_count
531,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,J0RSr3FOFwA,Angular Momentum | Department of Physics | CSJMU Kanpur,none,33.0,2021-12-08T07:30:01Z,0.0,0.0, total_comment_count
532,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,hNfVNXVu4j8,Centrifugation Techniques | Department of Life Science and Bio Technology | CSJMU Kanpur,none,61.0,2021-12-07T13:18:19Z,3.0,0.0, total_comment_count
533,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,K4vOroDddnc,Kinetics of Reactions | Department Of Chemistry | CSJMU Kanpur,none,39.0,2021-12-07T12:15:37Z,1.0,0.0, total_comment_count
534,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,3RpwbHt8ehs,Literature Survey || Department of Zoology|| CSJM Kanpur University||,none,66.0,2021-12-07T12:07:44Z,3.0,0.0, total_comment_count
535,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,YzZb0ynSI9U,Complex Reaction Kinetics | Department of Chemistry | CSJMU Kanpur,none,30.0,2021-12-08T07:37:34Z,0.0,0.0, total_comment_count
536,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,ojKVQVY0FFs,Advances of Pharmaceutical in Sciences | Department of Pharmacy | CSJMU Kanpur,none,42.0,2021-12-07T12:27:17Z,1.0,0.0, total_comment_count
537,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,eBSQ5jj46qg,Types of Research | School of Business Management | CSJMU Kanpur,none,93.0,2021-12-07T12:10:45Z,2.0,0.0, total_comment_count
538,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,3X7dVPUt8Dg,Organizational Management | School of Business Management | CSJMU Kanpur,none,121.0,2021-12-07T12:11:09Z,8.0,0.0, total_comment_count
539,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,FZrzIn61jdo,Diarrhoea and Dysentery | MLT | Department of Health Science | CSJMU Kanpur,none,29.0,2021-12-07T11:38:11Z,2.0,0.0, total_comment_count
540,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,IPe9CO3OCMg,International code of Botanical Nomenclature || Department of Botanical || CSJMU Kanpur,none,68.0,2021-12-07T06:44:35Z,3.0,0.0, total_comment_count
541,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,yXx0_G3eTlE,Derivatization | Department of Pharmacy | CSJMU Kanpur,none,28.0,2021-12-07T08:30:48Z,0.0,0.0, total_comment_count
542,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,KSqj5xRkWIk,Gas Cromatography | Deparment of Pharmacy | CSJMU Kanpur,none,53.0,2021-12-07T08:36:16Z,1.0,0.0, total_comment_count
543,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,GjYnVCJ9phY,Mode of Transmission of Pathogens by vectors || Department of Zoology || CSJMU Kanpur,none,78.0,2021-12-07T06:31:00Z,5.0,0.0, total_comment_count
544,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,KdqEwOQqXM8,Protection of Refugees in India | Department of Law | CSJMU Kanpur,none,81.0,2021-12-07T09:00:21Z,6.0,0.0, total_comment_count
545,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,th2V6ffEjKI,Real Analysis | Department of Mathematics | CSJMU Kanpur,none,284.0,2021-12-07T05:07:44Z,13.0,0.0, total_comment_count
546,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,BKnfHUE_Xw0,Numerical Methods | Department of Physics | CSJMU Kanpur,none,35.0,2021-12-07T06:04:30Z,0.0,0.0, total_comment_count
547,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Fc7YTxPA9vc,Health care Associated Infections | Department of Health Sciences | CSJMU Kanpur,none,40.0,2021-12-06T10:18:55Z,0.0,0.0, total_comment_count
548,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,mXvsh9W1WMM,Research Methods and Methodology: Types of Research | School of Business Management | CSJMU Kanpur,none,145.0,2021-12-06T08:14:33Z,5.0,0.0, total_comment_count
549,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,5BgOwNkQ_84,"Population, Sample and Sampling | Department of Education | CSJMU Kanpur",none,200.0,2021-12-08T07:49:35Z,16.0,0.0, total_comment_count
550,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,yHyY-GQE0q4,Poverty and Unemployment | School of Business Management | CSJMU Kanpur,none,154.0,2021-12-04T12:40:45Z,10.0,0.0, total_comment_count
551,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,lpxHSdfCxR0,Theories of Management | School of Business Management | CSJMU Kanpur,none,95.0,2021-12-04T12:30:52Z,6.0,0.0, total_comment_count
552,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,B0VIO2UhGaM,Tools Construction | Department of Education | CSJMU Kanpur,none,150.0,2021-12-03T08:39:23Z,10.0,0.0, total_comment_count
553,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,TaoAa9hr8RA,Advance and tools Biology-3 | Department of Zoology | CSJMU Kanpur,none,84.0,2021-12-02T08:31:11Z,2.0,0.0, total_comment_count
554,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,1YKHoyw3KsM,Fast Reaction| Department of Chemistry| CSJMU Kanpur|,none,31.0,2022-03-30T11:37:38Z,0.0,0.0, total_comment_count
555,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,jSYiUyw_RjI,Importance & Principles of Management | School of Business Management | CSJMU Kanpur,none,101.0,2021-12-03T06:30:11Z,3.0,0.0, total_comment_count
556,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,wiktZNp8lMc,Poverty | School Of Business Management | CSJMU Kanpur,none,33.0,2021-12-03T06:30:06Z,1.0,0.0, total_comment_count
557,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,RZqkShdcdD0,Custodial Death: Crude Action Of Human Rights| Department Of Law | CSJMU Kanpur,none,86.0,2021-12-02T09:00:21Z,8.0,0.0, total_comment_count
558,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,i58zrpuuTsw,Electrophoresis Technique | Department of Life Sciences and Biotechnology | CSJMU Kanpur,none,117.0,2021-12-02T07:30:04Z,5.0,0.0, total_comment_count
559,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,VvRsQ832uyI,(ICBN) Plant nomenclature | Department of Botany | CSJMU kanpur,none,68.0,2021-12-02T08:58:08Z,2.0,0.0, total_comment_count
560,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,OerFJxWf4_4,Mass spectrometry | Department of Chemistry | CSJMU Kanpur,none,34.0,2021-12-02T07:33:10Z,1.0,0.0, total_comment_count
561,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,HuOnX2meF2o,Spiromety II | Physiotherapy | Department of Health Science | CSJMU Kanpur,none,32.0,2021-12-02T07:30:01Z,1.0,0.0, total_comment_count
562,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,eodZljUdPFo,Statistical analysis | PPN College | CSJMU Kanpur,none,132.0,2021-12-02T07:40:43Z,7.0,0.0, total_comment_count
563,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,k8rHBCPi_hw,Spirometry-I | Department of Health Sciences | CSJMU Kanpur,none,41.0,2021-12-02T07:30:03Z,1.0,0.0, total_comment_count
564,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,fhRGu0sn4tE,Factors Affecting Oral Controlled Drug Delivery System | Department of Pharmacy | CSJMU Kanpur,none,41.0,2021-12-02T07:30:05Z,0.0,0.0, total_comment_count
565,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,NNYa_vsS2Ec,Ordinary Differential Equations | Department of Mathematics | CSJMU Kanpur,none,97.0,2021-12-02T11:15:18Z,3.0,0.0, total_comment_count
566,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,U_SHjlzkxmI,Sterilization and Disinfection | Department of Health Sciences | CSJMU Kanpur,none,60.0,2021-12-02T07:30:02Z,4.0,0.0, total_comment_count
567,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,koqykmOxbUI,Angular Momentum | Department of Physics | CSJMU Kanpur,none,46.0,2021-12-02T07:30:04Z,0.0,0.0, total_comment_count
568,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,c2W4TMGzwnY,Primary Data Collection | School of Business Management | CSJMU Kanpur,none,79.0,2022-01-21T13:48:47Z,0.0,0.0, total_comment_count
569,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,3jnVeADZQJo,Pure Theory of Law  | Department of Law | CSJMU Kanpur,none,111.0,2022-01-21T11:12:05Z,6.0,0.0, total_comment_count
570,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,_tuF8ih5zvU,Aged: Geriatric Care | Physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,59.0,2022-01-21T09:53:16Z,5.0,0.0, total_comment_count
571,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,dtEjZ3PebfA,Buddhism | Department of Education | CSJMU Kanpur,none,104.0,2022-01-21T09:29:03Z,5.0,0.0, total_comment_count
572,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,94xEmA-QO4g,Modern Trends in Sports Training | Department of Physical Education | CSJMU Kanpur,none,53.0,2022-01-21T08:24:31Z,1.0,0.0, total_comment_count
573,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,AEbwixz_ft0,Natural Law Theory | Department of Law | CSJMU Kanpur,none,51.0,2022-01-20T11:39:01Z,0.0,0.0, total_comment_count
574,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,ofXdC81kiuc,Austinian Philosophy of Law | Department of Law | CSJMU Kanpur,none,98.0,2022-01-20T15:39:18Z,5.0,0.0, total_comment_count
575,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,hP3i5JluDLY,Primary Scales of Measurement | School of Business Management | CSJMU Kanpur,none,30.0,2022-01-20T11:29:12Z,0.0,0.0, total_comment_count
576,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,7rE_U5L0trA,Micrometry || Department Of Botany || CSJMU Kanpur,none,48.0,2022-01-20T07:12:15Z,0.0,0.0, total_comment_count
577,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,aXvGb8EIIc0,Seepage velocity | Department of Mathematics | CSJMU Kanpur,none,38.0,2022-01-20T08:38:44Z,2.0,0.0, total_comment_count
578,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,mO1mBrujW1M,Fishery Science Part-II || Department Of Zoology || CSJMU Kanpur,none,52.0,2022-01-20T10:28:23Z,4.0,0.0, total_comment_count
579,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,17gOX7i8JH0,PCR Polymerase Chain Reaction || Department Of Life Science & Bio Technology || CSJMU Kanpur,none,35.0,2022-01-20T07:28:54Z,1.0,0.0, total_comment_count
580,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,roIVUz8zFJQ,Common women's Health Issues | Physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,52.0,2022-01-20T07:22:11Z,3.0,0.0, total_comment_count
581,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,PTTSQ503nGA,Laser Rate Eqs. & Types III | Department of Physics | CSJMU Kanpur,none,50.0,2022-01-20T06:56:06Z,2.0,0.0, total_comment_count
582,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,CRjtulwsNRo,Introduction of Presentation Tools | Department of Compputer Application | CSJMU Kanpur,none,115.0,2022-01-19T10:26:26Z,4.0,0.0, total_comment_count
583,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,eqsDqDqzVO4,Darcy's Law | Department of Mathematics | CSJMU Kanpur,none,40.0,2022-01-19T09:04:34Z,1.0,0.0, total_comment_count
584,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,USD7v54Cng4,Leser Fundamentals II | Department of Physics | CSJMU Kanpur,none,48.0,2022-01-19T08:54:53Z,2.0,0.0, total_comment_count
585,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,uZv4aLQH8k4,Organometallic Compound II | Department of Chemistry | CSJMU Kanpur,none,18.0,2022-01-19T08:37:02Z,0.0,0.0, total_comment_count
586,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,RCpm7yf22is,Physiotherapy in Covid-19 II | Physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,50.0,2022-01-19T08:02:08Z,0.0,0.0, total_comment_count
587,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,2GBSmTCJDrE,Vedant Darshan || Department of Education || CSJMU Kanpur,none,128.0,2022-01-19T07:59:37Z,3.0,0.0, total_comment_count
588,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,l-GQy1hl13U,Electrophoresis and SDS PAGE || Department Of Botany || CSJMU Kanpur,none,39.0,2022-01-19T07:08:34Z,1.0,0.0, total_comment_count
589,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,xjTjJ9zk8-c,Fishery Science || Department Of Zoology || CSJMU Kanpur,none,50.0,2022-01-19T07:38:45Z,1.0,0.0, total_comment_count
590,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,MaPw_tYHT7k,"Archive, shodhganga and JSTOR | Department of Computer Application | CSJMU Kanpur",none,111.0,2022-01-18T11:07:29Z,3.0,0.0, total_comment_count
591,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,fqhvAe0wZHo,Organometallic Compound | Department of chemistry | CSJMU Kanpur,none,26.0,2022-01-18T10:49:23Z,0.0,0.0, total_comment_count
